university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
國立東華大學,會計學系,110,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,60.7778,61.2051
國立臺南大學,文化與自然資源學系,110,1,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,67.1167,61.1627
世新大學,法律學系,110,1,1,NULL,1,NULL,NULL,NULL,1,NULL,1,60.8,61.1603
逢甲大學,電機工程學系乙組,110,1.5,1.25,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,60.7765,61.1031
中原大學,電子工程學系,110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,45.0833,61.0945
國立臺灣海洋大學,運輸科學系B組,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.3,61.0481
臺北市立大學,地球環境暨生物資源學系,110,1.5,1.5,1,NULL,1,1.5,NULL,NULL,NULL,NULL,52.6231,61.0173
國立臺北教育大學,數學暨資訊教育學系數學組,110,1.5,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.4556,60.9626
國立暨南國際大學,電機工程學系丙組,110,1,1,NULL,1,1,1,NULL,NULL,NULL,NULL,52.87,60.9392
臺北市立大學,特殊教育學系,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,61.26,60.9115
國立彰化師範大學,物理學系物理組,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,48.7615,60.8707
國立嘉義大學,電機工程學系,110,1,1.5,1.75,NULL,1.5,1,NULL,NULL,NULL,NULL,49.0667,60.8623
國立臺東大學,公共與文化事務學系,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,1,1,2,63.1455,60.8568
輔仁大學,新聞傳播學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,61.6286,60.8467
慈濟大學,醫學檢驗生物技術學系,110,1,1.75,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,55.6089,60.8345
淡江大學,財務金融學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,60.0844,60.813
國立聯合大學,文化創意與數位行銷學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,2,63.475,60.7918
輔仁大學,德語語文學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1.25,NULL,NULL,65.1294,60.7833
元智大學,電機工程學系(甲組),110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,44.45,60.7596
國立臺灣體育運動大學,運動資訊與傳播學系(傳播組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,65.363,60.7385
輔仁大學,體育學系體育學組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,59.81,60.7218
元智大學,資訊工程學系(資訊工程組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.7125,60.707
國立嘉義大學,資訊工程學系,110,1,1.5,2,NULL,1.25,1,NULL,NULL,NULL,NULL,49.1037,60.6984
國立嘉義大學,企業管理學系,110,2,1.5,NULL,2,NULL,NULL,NULL,1,1,NULL,62.124,60.6875
國立暨南國際大學,電機工程學系乙組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,49.38,60.655
國立東華大學,資訊管理學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.6844,60.5732
中國醫藥大學,護理學系,110,1,1,NULL,NULL,NULL,1,1,NULL,NULL,NULL,58.7875,60.5631
逢甲大學,資訊工程學系甲組,110,1,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,50.346,60.5336
國立嘉義大學,動物科學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.8354,60.5261
國立中興大學,昆蟲學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.7923,60.5008
國立嘉義大學,數位學習設計與管理學系(社會組),110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,61.3662,60.4972
世新大學,廣播電視電影學系電視組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,62.1429,60.4915
國立暨南國際大學,公共行政與政策學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,60.04,60.4379
中山醫學大學,醫學影像暨放射科學系,110,NULL,1,1.25,NULL,2,1,1.5,NULL,NULL,NULL,47.9111,60.4364
中原大學,資訊管理學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,60.4696,60.4123
國立臺南大學,英語學系,110,1.25,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,63.8857,60.3998
國立臺北教育大學,自然科學教育學系(男),110,1,1.25,1,NULL,1.5,1.5,NULL,NULL,NULL,NULL,49.128,60.3842
高雄醫學大學,公共衛生學系,110,1,2,2,NULL,NULL,1,1.75,NULL,NULL,NULL,53.7329,60.3721
長庚大學,資訊工程學系,110,1,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,48.9676,60.3678
國立中興大學,土壤環境科學系,110,NULL,2,1,NULL,1,2,2,NULL,NULL,NULL,52.05,60.3675
國立臺中教育大學,文化創意產業設計與營運學系,110,1,2,NULL,2,NULL,NULL,NULL,1,NULL,2,59.775,60.3214
國立臺中教育大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,59.315,60.3186
長庚大學,化工與材料工程學系,110,1,1.25,1.25,NULL,1,1.25,NULL,NULL,NULL,NULL,48.9913,60.3062
東吳大學,日本語文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,61.4583,60.2632
國立臺灣海洋大學,商船學系,110,1,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,49.1182,60.2568
國立暨南國際大學,管理學院學士班,110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,58.6571,60.2126
國立臺灣藝術大學,工藝設計學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,60.125,60.1164
中原大學,化學系化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,45.9917,60.1051
國立屏東大學,企業管理學系,110,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,58.5333,60.0975
國立臺灣藝術大學,書畫藝術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,61.26,60.0574
輔仁大學,義大利語文學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,63.106,60.0436
長庚大學,人工智慧學士學位學程,110,1,1.25,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,49.0737,59.9719
世新大學,廣播電視電影學系廣播組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,61.3286,59.9395
國立臺灣藝術大學,視覺傳達設計學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,59.875,59.9208
國立臺中教育大學,英語學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,62.952,59.8886
國立暨南國際大學,經濟學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.8,59.8878
國立暨南國際大學,資訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,48.12,59.8416
高雄醫學大學,護理學系,110,1.25,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,57.024,59.8403
國立嘉義大學,輔導與諮商學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,NULL,1,59.2923,59.822
國立臺南大學,數位學習科技學系(自然組),110,1.5,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,53.3048,59.8
輔仁大學,音樂學系-銅管樂.木管樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.6625,59.7868
東吳大學,英文學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1778,59.7747
中原大學,財務金融學系,110,1.75,2,NULL,2,NULL,NULL,NULL,1,1,NULL,60.4903,59.7575
國立臺灣海洋大學,海洋觀光管理學士學位學程,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1111,59.7327
逢甲大學,資訊電機學院學士班乙組,110,1.5,1.25,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.8,59.6608
東吳大學,音樂學系-聲樂.弦樂.理論作曲,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.4575,59.6196
高雄醫學大學,生物醫學暨環境生物學系,110,1,1.5,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,53.0768,59.5289
中山醫學大學,醫學應用化學系,110,1,1,1.5,NULL,NULL,2,NULL,NULL,NULL,NULL,51.4636,59.4813
國立高雄大學,工藝與創意設計學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,64.9418,59.4641
國立東華大學,社會學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.7273,59.3428
國立宜蘭大學,資訊工程學系,110,1,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.14,59.3268
輔仁大學,營養科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,53.95,59.2954
國立臺灣海洋大學,輪機工程學系能源應用組,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,46.4892,59.2745
國立臺中教育大學,幼兒教育學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,1,57.2632,59.2553
東海大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58,59.2465
中國醫藥大學,公共衛生學院大一不分系,110,2,2,NULL,NULL,NULL,1,2,NULL,NULL,NULL,58.8429,59.1954
國立屏東大學,社會發展學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,1,1,59.8,59.1701
國立嘉義大學,應用歷史學系,110,1.25,1,NULL,NULL,NULL,NULL,NULL,1.5,1.25,NULL,63.38,59.1432
國立高雄師範大學,物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.8308,59.1372
國立彰化師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.146,59.1309
國立暨南國際大學,資訊管理學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.4174,59.1158
國立彰化師範大學,運動學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.8655,59.1048
國立聯合大學,資訊工程學系(B組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.3478,59.0731
逢甲大學,電機工程學系甲組,110,2,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,50.2917,59.0418
國立臺灣師範大學,體育與運動科學系,110,1,1,1,NULL,NULL,NULL,2,NULL,NULL,2,55.2229,59.0096
中原大學,會計學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.2435,59.0091
國立東華大學,經濟學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.5167,58.9512
國立高雄大學,應用物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.4538,58.9015
東吳大學,德國文化學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,62.91,58.8913
臺北市立大學,數學系,110,1.25,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,47.6857,58.8872
國立高雄師範大學,視覺設計學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,57.525,58.8839
國立屏東大學,資訊工程學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5,58.875
國立高雄大學,建築學系,110,1.5,2,1.75,NULL,1,1,NULL,NULL,NULL,NULL,48.4966,58.8107
國立東華大學,族群關係與文化學系,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,2,61.88,58.7772
輔仁大學,應用美術學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,59.09,58.7557
中原大學,化學工程學系生化工程組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,46.25,58.7248
亞洲大學,財經法律學系(財經法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,2,62.3714,58.7083
東吳大學,社會學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,56.5545,58.6761
國立臺南大學,戲劇創作與應用學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1.5,1,NULL,60.3733,58.6703
東吳大學,心理學系,110,1,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.9778,58.6299
國立嘉義大學,景觀學系(社會組),110,2,1,NULL,1.5,NULL,NULL,NULL,1,2,NULL,60.2133,58.628
輔仁大學,人工智慧與資訊安全學士學位學程,110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.1833,58.5913
義守大學,職能治療學系,110,1.75,2,1,NULL,1,NULL,2,NULL,NULL,NULL,52.2323,58.5276
國立彰化師範大學,數學系,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.8927,58.5189
高雄醫學大學,運動醫學系,110,1,1.25,NULL,NULL,1,1.25,1.5,NULL,NULL,NULL,51.2383,58.4972
國立臺灣藝術大學,美術學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,2,58.825,58.4156
逢甲大學,電子工程學系甲組,110,1,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,46.2111,58.4086
中原大學,化學系材料化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,42.75,58.4049
國立東華大學,管理學院管理科學與財金國際學士學位
學程,110,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.8889,58.3725
國立高雄師範大學,生物科技系,110,1,1.25,1,NULL,NULL,1,2,NULL,NULL,NULL,52.376,58.3609
長庚大學,資訊管理學系(社會組),110,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,56.0659,58.3409
國立高雄師範大學,工業科技教育學系科技教育與訓練組,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,45.1757,58.3248
國立臺中教育大學,特殊教育學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,56.4941,58.3217
國立臺南大學,綠色能源科技學系,110,NULL,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,39.6625,58.3024
國立彰化師範大學,生物學系,110,1,1.75,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.9503,58.2858
國立東華大學,原住民族樂舞與藝術學士學位學程,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.56,58.2658
輔仁大學,音樂學系-鋼琴,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.7575,58.2538
國立嘉義大學,資訊管理學系(自然組),110,1,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.64,58.1728
高雄醫學大學,醫學社會學與社會工作學系,110,2,2,NULL,1.5,NULL,NULL,NULL,1,NULL,1,57.48,58.1679
國立東華大學,國際企業學系,110,1,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,55.5579,58.1302
國立東華大學,諮商與臨床心理學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.425,58.1023
國立東華大學,應用數學系統計科學組(社會組),110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.2714,58.0995
國立屏東大學,電腦與通訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.08,58.0531
國立東華大學,電機工程學系,110,1,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.476,58.0171
國立高雄師範大學,數學系數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.1,58.013
銘傳大學,法律學系(台北校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,59.3782,57.982
中山醫學大學,生物醫學科學學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.35,57.9524
國立高雄大學,西洋語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.2727,57.9312
國立高雄大學,土木與環境工程學系,110,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,43.9786,57.9171
東吳大學,哲學系,110,2,2,NULL,2,NULL,NULL,NULL,NULL,NULL,1,56.0429,57.8857
輔仁大學,圖書資訊學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.82,57.8299
輔仁大學,社會學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,55.2236,57.8111
銘傳大學,財金法律學系(台北校區),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,57.0727,57.8063
淡江大學,會計學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.9733,57.8004
中國醫藥大學,藥用化妝品學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,54.9571,57.7723
國立臺中教育大學,台灣語文學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,57.85,57.7564
國立宜蘭大學,外國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.0727,57.7466
元智大學,電機工程學系(乙組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,46.025,57.7166
國立宜蘭大學,電機工程學系,110,1,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,44.7789,57.7107
國立臺灣海洋大學,系統工程暨造船學系,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,44.0835,57.6458
國立臺灣藝術大學,雕塑學系(女),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,58.5123,57.644
銘傳大學,財務金融學系財務金融組(台北校區),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.5833,57.6246
國立暨南國際大學,中國語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,61.8696,57.5916
國立臺灣海洋大學,海洋環境資訊系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.6923,57.581
元智大學,電機工程學系(丙組),110,NULL,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,39.41,57.5126
國立金門大學,國際暨大陸事務學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,63.72,57.4755
國立嘉義大學,應用化學系,110,1,1.5,1,NULL,1.5,2,NULL,NULL,NULL,NULL,44.94,57.4542
中原大學,心理學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.7818,57.4465
國立臺南大學,生態暨環境資源學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.2833,57.4301
國立高雄師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.8225,57.3927
國立東華大學,民族事務與發展學系,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,61.4,57.392
淡江大學,國際企業學系經貿管理組,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.2667,57.3806
國立臺灣海洋大學,海洋工程科技學士學位學程,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.3231,57.377
國立屏東大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.7875,57.3641
亞洲大學,財經法律學系(科技法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,59.9571,57.3409
逢甲大學,通訊工程學系乙組,110,1.25,1.25,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.5575,57.335
實踐大學,服裝設計學系(臺北校區),110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.08,57.3019
輔仁大學,資訊工程學系,110,1.5,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.3857,57.269
銘傳大學,犯罪防治學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.74,57.2512
國立臺南大學,教育學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.72,57.2196
國立中正大學,運動競技學系,110,2,2,1,NULL,NULL,NULL,1.5,NULL,NULL,NULL,53.5846,57.2122
高雄醫學大學,口腔衛生學系,110,1.5,1.25,1,NULL,NULL,1,1.5,NULL,NULL,NULL,50.4016,57.1712
逢甲大學,經濟學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.5333,57.1456
中山醫學大學,醫學資訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.46,57.1263
元智大學,資訊管理學系(社會組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,55.2,57.1256
國立東華大學,華文文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,62.27,57.1119
逢甲大學,資訊電機學院學士班甲組,110,1.5,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,45.6,57.1105
長庚大學,資訊管理學系(自然組),110,1.25,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.7482,57.0351
國立臺中教育大學,數位內容科技學系,110,1,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,44.0964,56.992
國立高雄師範大學,數學系應用數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.3655,56.9895
臺北市立大學,衛生福利學系,110,1.5,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,52.7231,56.9591
亞洲大學,心理學系(心理師研修組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,52.7,56.9333
國立暨南國際大學,諮商心理與人力資源發展學系終身學習
與人力資源發展組,110,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.46,56.8081
中山醫學大學,營養學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,49.45,56.7927
國立東華大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.045,56.7588
淡江大學,經濟學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.9556,56.7146
淡江大學,資訊工程學系全英語學士班,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,53.02,56.6943
國立東華大學,企業管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,52.7075,56.6531
國立臺中教育大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,57.08,56.6312
高雄醫學大學,香粧品學系,110,1,2,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,48.5143,56.6169
中原大學,工業與系統工程學系管理組,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.8667,56.5991
逢甲大學,通訊工程學系甲組,110,1,1,1.25,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.2556,56.5833
東吳大學,中國文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,59.525,56.5826
國立屏東大學,教育心理與輔導學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.5524,56.5786
中山醫學大學,視光學系,110,1,1,1,NULL,1,NULL,1.5,NULL,NULL,NULL,46.1727,56.5241
中原大學,化學工程學系綠能製程組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,42.74,56.5201
輔仁大學,景觀設計學系(社會組),110,1,1.5,NULL,1,NULL,NULL,NULL,2,2,NULL,58.7133,56.4901
國立暨南國際大學,教育政策與行政學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,54.8,56.4805
逢甲大學,財務金融學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.5,56.4661
國立臺南藝術大學,應用音樂學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,58.43,56.4629
國立屏東大學,智慧機器人學系,110,NULL,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,36.89,56.452
國立臺灣海洋大學,食品科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,48.825,56.4452
國立臺灣海洋大學,河海工程學系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,41.9462,56.4346
國立嘉義大學,數位學習設計與管理學系(自然組),110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5455,56.3771
淡江大學,建築學系,110,1.5,2,1.5,NULL,1,1,NULL,NULL,NULL,NULL,44.6714,56.2897
逢甲大學,土地管理學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,1.5,NULL,56.6667,56.2752
輔仁大學,中國文學系,110,2,1.25,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,60.9124,56.2624
國立暨南國際大學,社會政策與社會工作學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1.5,54.5923,56.1895
輔仁大學,織品服裝學系服飾設計組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.1818,56.1817
國立嘉義大學,微生物免疫與生物藥學系,110,1,1.5,1,NULL,NULL,1.75,1.75,NULL,NULL,NULL,47.8543,56.1571
東吳大學,音樂學系-銅管樂.木管樂.擊樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54.365,56.1293
國立嘉義大學,行銷與觀光管理學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.4333,56.1194
國立屏東大學,休閒事業經營學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,53.22,56.0978
臺北市立大學,體育學系,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,53.6267,56.0808
中原大學,地景建築學系,110,1,1.5,NULL,1,NULL,NULL,NULL,2,2,NULL,58.2573,56.0795
國立屏東大學,視覺藝術學系數位媒體設計組,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.066,56.0565
逢甲大學,人工智慧技術與應用學士學位學程,110,1,1.25,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.896,56.0219
東海大學,資訊工程學系(軟體工程組),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.8364,56.0202
逢甲大學,都市計畫與空間資訊學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,56.395,56.0056
元智大學,資訊管理學系(自然組),110,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.2261,55.9853
輔仁大學,護理學系,110,1.5,1.5,1,NULL,NULL,NULL,1.25,NULL,NULL,NULL,50.2248,55.9654
國立東華大學,民族社會工作學士學位學程,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,59.8,55.9572
長庚大學,電子工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,41.93,55.9321
輔仁大學,電機工程學系,110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,36.1333,55.9224
輔仁大學,教育領導與科技發展學士學位學程,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,55.8857,55.8699
國立聯合大學,電機工程學系,110,NULL,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,35.85,55.8603
高雄醫學大學,醫務管理暨醫療資訊學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.1091,55.8483
輔仁大學,歷史學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,59.6957,55.6636
國立聯合大學,財務金融學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,1,NULL,52.676,55.6625
