university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0
中華大學,企業管理學系企業管理組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,46.7429,45.6853
長榮大學,生物科技學系,109,2,1,1,NULL,NULL,2,2,NULL,NULL,NULL,35.3625,45.6799
真理大學,統計資訊與精算學系,109,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,32.6591,45.6033
南華大學,生死學系社會工作組,109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,33.2,45.6026
實踐大學,觀光管理學系境外日本實務組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,45.17,45.59
義守大學,工業管理學系,109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,33.1565,45.5739
中國文化大學,體育學系,109,2,2,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,38.76,45.57
大葉大學,資訊管理學系,109,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,32.5965,45.5552
實踐大學,資訊模擬與設計系互動遊戲組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,1.75,NULL,45.0509,45.5316
實踐大學,電腦動畫學位學程電影特效組,109,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34.88,45.4545
義守大學,電影與電視學系編導製片組,109,2,1.5,NULL,1,NULL,NULL,NULL,1.75,NULL,NULL,38.4,45.4442
慈濟大學,社會工作學系,109,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,2,41.0043,45.4388
南華大學,管理學院國際企業學位學程,109,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,35.26,45.435
大葉大學,食品應用生技系(健康生技組),109,2,2,NULL,NULL,NULL,NULL,1.75,NULL,NULL,NULL,38.24,45.4322
中國文化大學,英國語文學系,109,1,2,NULL,NULL,NULL,NULL,NULL,1.25,NULL,NULL,38.9529,45.4252
國立臺中教育大學,體育學系,109,2,2,2,NULL,NULL,NULL,1,NULL,NULL,1,35.015,45.408
長榮大學,醫藥科學產業學系,109,2,1.75,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33.3314,45.3487
佛光大學,公共事務學系(行政管理組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.6714,45.3101
大葉大學,企業管理學系(經營管理組),109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,32.7826,45.3065
長榮大學,企業管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.5714,45.2458
大葉大學,食品應用生技系(食品科學組),109,2,2,NULL,NULL,NULL,1.75,NULL,NULL,NULL,NULL,37.1217,45.2235
中國文化大學,勞動暨人力資源學系,109,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,41.5055,45.2221
大葉大學,醫療器材設計與材料學位學程,109,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.9913,45.1574
長榮大學,健康心理學系,109,2,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,34.9286,45.1202
中國文化大學,土地資源學系B組,109,2,2,1,NULL,1,2,NULL,NULL,NULL,NULL,32.2625,45.091
長榮大學,環境與食安檢驗學程(安管組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.3143,45.0804
大葉大學,財務金融學系(銀行專業組),109,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,36.05,45.0763
實踐大學,資訊管理系資訊應用組(高雄),109,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.6835,45.0713
長榮大學,國際企業學系,109,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,35.9875,45.0268
實踐大學,音樂學系(臺北校區)-長笛,109,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,44.9475,45.0018
長榮大學,環境與食安檢驗學程(環檢組),109,2,1,2,NULL,NULL,2,NULL,NULL,NULL,NULL,31.9,44.9654
長榮大學,資訊暨設計學院互動設計組,109,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34.32,44.9605
中國文化大學,紡織工程學系,109,2,2,1,NULL,1,2,NULL,NULL,NULL,NULL,32.0875,44.9463
義守大學,企業管理學系行銷管理組,109,2,1,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,43.0785,44.9292
佛光大學,社會學暨社會工作學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.0714,44.9241
中國文化大學,法國語文學系,109,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,40.95,44.9014
大葉大學,生物資源學系(醫藥微生物組),109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,32.1739,44.8463
大葉大學,財務金融學系(投資管理組),109,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,35.725,44.8332
中國文化大學,地質學系,109,1,1.5,1,NULL,1.75,2,NULL,NULL,NULL,NULL,29.1241,44.7932
長榮大學,保健營養學系,109,2,1,1,NULL,NULL,2,2,NULL,NULL,NULL,34.3812,44.781
真理大學,音樂應用學系-演奏教學B組,109,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,40.4467,44.7294
大葉大學,電機工程學系,109,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.6974,44.6684
中華大學,工業管理學系(甲組),109,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.6696,44.6438
中華大學,光電材料工程系(材料應用組),109,2,1,1,NULL,2,2,NULL,NULL,NULL,NULL,31.1,44.6404
中華大學,土木工程學系,109,2,2,2,NULL,1,1,NULL,NULL,NULL,NULL,29.8625,44.5827
大葉大學,企業管理學系(數位行銷組),109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.7565,44.5098
大葉大學,環境工程學系,109,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.4957,44.49
實踐大學,國際貿易學系(高雄校區),109,2,2,NULL,NULL,NULL,NULL,NULL,NULL,1,1,42.0167,44.4747
真理大學,音樂應用學系-演奏教學A組,109,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,43.38,44.4542
真理大學,資訊工程學系甲組,109,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,41.4571,44.4264
中華大學,光電材料工程系(生醫光電組),109,2,1,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,38.24,44.4012
實踐大學,休閒產業管理學系遊憩運動組,109,2,1.5,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34.1067,44.3796
南華大學,自然生物科技學系,109,2,2,NULL,NULL,NULL,1.75,NULL,NULL,NULL,NULL,35.9913,44.3686
慈濟大學,兒童發展與家庭教育學系,109,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,40.84,44.3483
中國文化大學,美術學系,109,2,1,NULL,NULL,NULL,NULL,NULL,1,1,2,44.1614,44.3287
真理大學,企業管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,1.75,NULL,1.75,43.5077,44.3093
實踐大學,應用中文系文化傳播組(高雄),109,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,44.2,44.2966
南華大學,傳播學系,109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,43.8,44.2129
中華大學,機械工程學系智慧機械組,109,2,1,1,NULL,2,2,NULL,NULL,NULL,NULL,30.6,44.2072
南華大學,生死學系殯葬服務組,109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.3565,44.173
中華大學,機械工程學系智慧自動化組,109,2,1,1,NULL,2,2,NULL,NULL,NULL,NULL,30.55,44.164
大葉大學,工業設計學系,109,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,34.8375,44.1624
長榮大學,資訊暨設計學院資訊工程組,109,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.6139,44.1558
真理大學,人文與資訊學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,41.19,44.1518
南華大學,企業管理學系行銷與創業組,109,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.8574,44.0978
中華大學,光電材料工程系(綠能光電組),109,2,1,1,NULL,2,2,NULL,NULL,NULL,NULL,30.4688,44.0938
實踐大學,行銷管理系數位行銷與市調組,109,2,NULL,NULL,1,NULL,NULL,NULL,1,NULL,NULL,38.275,44.0517
長榮大學,書畫藝術學系(甲組),109,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,44.16,44.0015
大葉大學,醫學工程學系(智慧醫療組),109,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,36.7896,43.9568
實踐大學,行銷管理系百貨服務業管理組,109,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,40.98,43.9476
中華大學,行政管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,2,43.2571,43.9056
中國文化大學,音樂學系A組,109,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,43.92,43.8869
中國文化大學,中國文學系中國文學組,109,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,40.2143,43.8571
大葉大學,藥用植物保健系(藥粧經絡組),109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,30.9217,43.8155
國立嘉義大學,音樂學系,109,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,43.805,43.7998
長榮大學,醫務管理系(長照機構管理組),109,2,2,NULL,2,NULL,NULL,NULL,NULL,1,NULL,32.8857,43.7278
長榮大學,職業安全與衛生學系(自然組),109,2,2,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,35.76,43.6657
中國文化大學,中國文學系文藝創作組,109,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.9143,43.5743
大葉大學,機械與自動化工程學系,109,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.4,43.5671
大葉大學,運動健康管理學系,109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,30.5739,43.5611
真理大學,運動管理學系,109,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,31.2255,43.5385
玄奘大學,應用心理學系,109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,43.1652,43.4826
大葉大學,生物資源系(生態經營生物組),109,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,36.2243,43.4715
南華大學,資訊管理學系,109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,43.0783,43.4212
長榮大學,無人機應用學士學位學程,109,2,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,28.5286,43.4211
真理大學,觀光數位知識學系,109,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,29.8313,43.3904
實踐大學,資訊模擬與設計系電腦動畫組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,1.75,NULL,43.0818,43.3588
真理大學,台灣文學系,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,43,43.2916
大葉大學,醫學工程學系,109,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28.6957,43.2295
長榮大學,醫社暨康照學程(健康照護組),109,2,2,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,35.94,43.2079
長榮大學,航運管理學系,109,2,2,NULL,1,NULL,NULL,NULL,1,2,NULL,37.15,43.1604
佛光大學,歷史學系(A組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.3929,43.1158
佛光大學,公共事務系(國際兩岸事務組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.2857,43.0406
中華大學,企業管理系智慧運輸與物流組,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.25,43.0156
義守大學,娛樂事業管理學系活動策展組,109,1,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.5,40.9231,42.972
中國文化大學,俄國語文學系,109,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,38.7167,42.9557
真理大學,觀光事業學系,109,1,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,40.6833,42.8101
真理大學,財務金融學系,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,38.4062,42.7638
中華大學,景觀建築學系景觀設計組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,42.6748,42.754
真理大學,資訊管理學系資管應用組,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,38.375,42.7271
真理大學,音樂應用學系-行政管理組,109,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,38.0844,42.7199
長榮大學,應用哲學系(公共參與組),109,2,1,NULL,1,NULL,NULL,NULL,1,NULL,1,37.2333,42.68
大葉大學,藥用植物保健系(中藥保健組),109,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.287,42.6374
大葉大學,國際企業管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,40.8357,42.633
中國文化大學,廣告學系B組,109,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,40.3,42.59
長榮大學,土地管理與開發學系,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,38.2562,42.5872
義守大學,電影與電視學系影視技術組,109,2,1,NULL,1.5,NULL,NULL,NULL,1.75,NULL,NULL,34.152,42.4786
真理大學,資訊工程學系乙組,109,2,NULL,NULL,1,NULL,NULL,NULL,2,NULL,2,40.4571,42.4426
大葉大學,觀光旅遊學系,109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.1478,42.3964
實踐大學,應用英語學系(高雄校區),109,NULL,1,NULL,NULL,NULL,NULL,NULL,2,NULL,2,41.3,42.3554
義守大學,國際商務學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,40.5571,42.2813
長榮大學,應用哲學系(社會關懷組),109,1,1,NULL,1,NULL,NULL,NULL,1,NULL,2,37.6917,42.2406
長榮大學,消防安全學位學程(自然組),109,2,1.5,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,33.4273,41.9995
義守大學,餐旅管理學系餐飲管理組,109,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.65,41.9539
長榮大學,應用日語學系,109,2,2,NULL,NULL,NULL,NULL,NULL,2,1,1,39.05,41.9445
實踐大學,電腦動畫學士學位學程角色組,109,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,37.6667,41.9409
康寧大學,嬰幼兒保育學系(台北校區),109,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,30.74,41.9196
真理大學,國際貿易學系,109,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,36.8052,41.8532
長榮大學,醫社暨康照學程(醫學社會組),109,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,37.55,41.8527
真理大學,航空事業學系,109,2,2,NULL,1,NULL,NULL,NULL,NULL,1,NULL,33.2167,41.7584
大葉大學,消防安全學士學位學程,109,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28.2957,41.714
長榮大學,蘭花產業應用學程(生技組),109,2,2,NULL,NULL,NULL,2,1,NULL,NULL,NULL,32.4,41.6893
大葉大學,休閒事業管理系(休閒企劃組),109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.2957,41.6518
長榮大學,大眾傳播學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.2667,41.6442
實踐大學,休閒產業管理學系休閒文創組,109,2,1,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,39.6222,41.615
真理大學,資訊管理學系電商行銷組,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,37.0062,41.5839
玄奘大學,社會工作學系,109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,41.513,41.5782
真理大學,資訊管理學系創新服務組,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,36.975,41.5489
大葉大學,休閒事業管理系(創新經營組),109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1739,41.5454
大葉大學,視光學系,109,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.94,41.3725
康寧大學,長期照護學系(台北校區),109,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,29.94,41.304
義守大學,國際企業經營學系(國際學院),109,2,2,NULL,NULL,NULL,NULL,NULL,1,1.75,NULL,37.763,41.289
實踐大學,觀光管理系國際飯店暨會展組,109,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.25,38.6632,41.2502
長榮大學,綠能與環境資源學系(社會組),109,2,2,NULL,NULL,NULL,NULL,NULL,1,2,NULL,38,41.2247
義守大學,休閒事業管理系休閒產經組,109,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.0783,41.2247
佛光大學,資訊應用系(動畫數位內容組),109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,40.9565,41.1441
實踐大學,觀光管理系民宿暨特色餐飲組,109,2,1.25,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,37.4457,41.111
南華大學,國際事務與企業學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,37.88,41.0732
國立臺南大學,音樂學系(自費),109,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.725,41.0695
大葉大學,餐旅管理學系,109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,27.5478,41.0648
真理大學,經濟學系,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,36.4375,40.8906
佛光大學,傳播學系(流行音樂傳播組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.8357,40.6762
實踐大學,觀光管理系國際領隊與導遊組,109,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.1,40.6643
真理大學,資訊管理學系智慧商務組,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,36.25,40.6609
佛光大學,應用經濟學系(國際商務組),109,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,35.9304,40.6082
真理大學,會計資訊學系,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,36.1562,40.546
中華大學,景觀建築學系產品設計組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,42.6783,40.3866
大葉大學,空間設計學系(建築組),109,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,37.2571,40.345
真理大學,運動資訊傳播學系,109,2,2,NULL,1,NULL,NULL,NULL,2,NULL,NULL,32.2286,40.3119
中華大學,應用日語學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,1,39.225,40.3085
真理大學,理財與稅務規劃學系,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,35.9,40.2862
佛光大學,管理學系(經營管理組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.4286,40.1563
長榮大學,觀光與餐飲管理學系,109,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,29.8875,40.1386
大葉大學,烘焙暨飲料調製學士學位學程,109,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,26.487,40.1372
長榮大學,創新應用管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.4,40.1198
長榮大學,運動競技學系,109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.92,40.1121
實踐大學,觀光管理系航空旅運組(高雄),109,2,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,35.8909,40.0863
義守大學,娛樂事業管理學系影視娛樂組,109,1,2,NULL,NULL,NULL,NULL,NULL,2,NULL,1.5,36.5846,40.0861
真理大學,工業管理與經營資訊學系,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,35.575,40.0637
義守大學,國際觀光餐旅學系(國際學院),109,1,2,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,35.45,40.0027
中華大學,觀光會展系會展與活動管理組,109,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.15,39.9606
長榮大學,職業安全與衛生學系(社會組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,36.74,39.9568
義守大學,數位多媒體設計學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.2571,39.9373
實踐大學,時尚設計學系(高雄校區),109,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,34.8222,39.8243
慈濟大學,東方語文學系日文組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,1,40.5,39.571
義守大學,健康管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.8571,39.5056
義守大學,休閒事業管理系企劃與行銷組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,39.5478,39.4959
慈濟大學,傳播學系,109,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,38.4444,39.4576
義守大學,餐旅管理學系旅館管理組,109,2,1,NULL,NULL,NULL,NULL,NULL,1,2,NULL,37.7167,39.4116
義守大學,觀光學系,109,2,1.75,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,35.5892,39.39
長榮大學,台灣文化創意產業學位學程,109,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.3818,39.3365
慈濟大學,英美語文學系,109,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,33.3556,39.3328
佛光大學,資訊應用系(系統智慧應用組),109,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,34.5565,39.3016
慈濟大學,國際服務產業管理學位學程,109,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,33,39.2655
義守大學,廚藝學系烘焙廚藝組,109,2,1,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,37.3615,39.1744
佛光大學,管理學系(行銷與創業組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.25,39.066
佛光大學,歷史學系(B組),109,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,34.2261,38.9867
實踐大學,服飾設計與經營學系(高雄),109,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,35.125,38.9551
佛光大學,傳播學系(數位媒體組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.0714,38.9367
真理大學,英美語文學系,109,2,2,NULL,NULL,NULL,NULL,NULL,1,2,NULL,35.1857,38.8321
長榮大學,消防安全學位學程(社會組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.9357,38.8018
中華大學,餐旅管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,1,37.8563,38.7554
佛光大學,傳播學系(廣告公關組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.84,38.678
大葉大學,傳播藝術學士學位學程,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.7786,38.5986
義守大學,廚藝學系中西廚藝組,109,2,1,NULL,NULL,NULL,NULL,NULL,2,1.5,NULL,36.0923,38.0618
佛光大學,外國語文學系,109,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,33.8143,37.8842
玄奘大學,大眾傳播學系,109,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,37.9826,37.7137
義守大學,傳播產製英語學士學位學程,109,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,31.9273,37.6796
中華大學,觀光會展系旅遊與休閒管理組,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,1,36.525,37.5254
長榮大學,翻譯學系,109,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,33.1286,37.3722
長榮大學,資訊暨設計學院媒體設計組,109,2,2,NULL,1,NULL,NULL,NULL,2,NULL,NULL,28.8286,37.2719
佛光大學,管理學系(休閒事業管理組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,35.5357,37.2561
佛光大學,文化資產創意系(文化創意組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,35.4857,37.22
義守大學,應用英語學系,109,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,30.8,37.1649
長榮大學,東南亞文化產業學士學位學程,109,1,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,34.9167,37.124
長榮大學,書畫藝術學系(乙組),109,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,32.75,36.7285
義守大學,創意商品設計學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,34.7481,36.673
大葉大學,英語學系,109,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,31.0435,36.6564
長榮大學,蘭花產業應用學程(行銷組),109,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,31.9143,36.029
佛光大學,文化資產創意系(文化觀光組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,34.2786,35.8548
長榮大學,美術學系,109,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,33.2273,35.8009
大葉大學,應用日語學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,32.3,35.6123
大葉大學,空間設計學系(室內設計組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,33.8143,35.3385
大葉大學,視覺傳達設計系(視覺設計組),109,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,30.7857,35.0896
大葉大學,多媒體數位內容學士學位學程,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,33.4,35.0607
佛光大學,健康與創意蔬食產業學系,109,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,30.0696,35.0531
大葉大學,視覺傳達設計系(動態媒體組),109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,33.0286,34.8117
慈濟大學,東方語文學系中文組,109,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,1,35.525,34.5146
長榮大學,資訊暨設計學院資訊管理組,109,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,31.7429,34.4571
長榮大學,資訊暨設計學院數位設計組,109,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,29.8687,34.4259
佛光大學,未來與樂活產業學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,32.2929,33.7767
玄奘大學,時尚設計學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,32.1429,33.5612
佛光大學,中國文學與應用學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,32.0857,33.4791
玄奘大學,餐旅管理學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,31.8571,33.2642
玄奘大學,應用日語學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,31.1714,32.8238
大葉大學,造形藝術學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,29.21,32.6306
玄奘大學,視覺傳達設計學系,109,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,29.8571,31.3366
國立臺東大學,音樂學系,109,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,0
